date,log_return,volatility_garch
2024-02-01,-0.0086515528090469,0.029231643146835063
2024-02-02,0.0115148902942397,0.02860043727781033
2024-02-03,0.0025523745302443,0.028086481152547728
2024-02-04,-0.0044932454921507,0.027485825546355997
2024-02-05,-0.0095510862287458,0.02705786070014407
2024-02-06,0.0017617075316479,0.026869839777055406
2024-02-07,0.0099368047086992,0.026492709150613577
2024-02-08,0.0282286462102806,0.026325172884179814
2024-02-09,0.0219456712821148,0.02739659209068172
2024-02-10,0.0399329954084116,0.02769246453621618
2024-02-11,0.0131499606950641,0.029767906948309893
2024-02-12,0.0108810642585838,0.029102151804624044
2024-02-13,0.0338814785316512,0.028474029201933388
2024-02-14,-0.0043285887601175,0.0296359355961928
2024-02-15,0.0410468495104089,0.02881302119247385
2024-02-16,0.0021560092291083,0.03074877646246153
2024-02-17,0.0042584326097615,0.02967667905128328
2024-02-18,-0.0095780294977882,0.028803360552721962
2024-02-19,0.0088558342807137,0.02828518805143242
2024-02-20,-0.0066101636940465,0.0277459815372869
2024-02-21,0.0097196793373194,0.027323477585614667
2024-02-22,-0.0085609043152299,0.026989188619827305
2024-02-23,-0.0103585476400142,0.02677583716887756
2024-02-24,-0.0112318061155125,0.02667730406706162
2024-02-25,0.0164055941302177,0.02663827248008252
2024-02-26,0.0031390133682369,0.026728491769611902
2024-02-27,0.0525111876569454,0.02638348221443643
2024-02-28,0.0459362164404731,0.03069564485687152
2024-02-29,0.0906952929770428,0.03280639753323444
2024-03-01,-0.0211224142700197,0.042218343789244536
2024-03-02,0.0200954657884248,0.04001203471998705
2024-03-03,-0.0066005473120911,0.037946376468129886
2024-03-04,0.0181722046590126,0.035813769218953136
2024-03-05,0.0785670808490068,0.03432845426537531
2024-03-06,-0.0685829818149203,0.04077102891124345
2024-03-07,0.0354997002008663,0.044091482750281435
2024-03-08,0.0123081400525153,0.04237554757630618
2024-03-09,0.0203313122369879,0.03965697231397615
2024-03-10,0.0029062966320191,0.0376587879410531
2024-03-11,0.0075758256572068,0.03548280599491233
2024-03-12,0.0439922985827462,0.03369390985601361
2024-03-13,-0.0089498360493478,0.034839247361515883
2024-03-14,0.0221668990640754,0.03325689527371585
2024-03-15,-0.0233524614583823,0.032436761004892595
2024-03-16,-0.0283089232920005,0.032051795762242145
2024-03-17,-0.0607177252062967,0.03216311115144687
2024-03-18,0.0460122407046103,0.03657711323097717
2024-03-19,-0.0123885075543686,0.03732916484107414
2024-03-20,-0.0871207318570082,0.03546950955662819
2024-03-21,0.092510852968774,0.04375612360920726
2024-03-22,-0.0363186742262133,0.049857868087977424
2024-03-23,-0.0264984466521593,0.047489861007119306
2024-03-24,0.0044342886654,0.044792895356442076
2024-03-25,0.0483270931506797,0.04159679084295224
2024-03-26,0.0397250476948794,0.04157614320706207
2024-03-27,0.000414778606564,0.04066806085824502
2024-03-28,-0.0076374445429517,0.03804565721284451
2024-03-29,0.0183971899718808,0.03592257559096939
2024-03-30,-0.0121181580122044,0.03443030891233248
2024-03-31,-0.003547757048682,0.033029247284853805
2024-04-01,0.0239528586963024,0.03161436082086135
2024-04-02,-0.0231370023332579,0.031219108236999138
2024-04-03,-0.0629909043698857,0.031052319178641114
2024-04-04,0.0081237430733199,0.036200483376989195
2024-04-05,0.0375988627118614,0.03430948900329296
2024-04-06,-0.0098456304182885,0.03459631889355237
2024-04-07,0.015482496362565,0.033082684299425166
2024-04-08,0.0067474553636263,0.03193152352416309
2024-04-09,0.0321857940970219,0.0307050815621051
2024-04-10,-0.0354137612037884,0.031195999413936856
2024-04-11,0.0207393012425347,0.032224978772722075
2024-04-12,-0.007497782584512,0.031501819797186865
2024-04-13,-0.0417489701814346,0.030431817789508042
2024-04-14,-0.0515220497152343,0.03242608946332374
2024-04-15,0.0295985014949586,0.03529387203887095
2024-04-16,-0.0358109994965086,0.03464419673791256
2024-04-17,0.0060619201772289,0.03497162528928799
2024-04-18,-0.0405395853499448,0.03323900350629324
2024-04-19,0.0358412020861476,0.03441141256767708
2024-04-20,0.0051951428769122,0.034497789048463484
2024-04-21,0.0178658718865042,0.032829365044198006
2024-04-22,-0.0010436624765665,0.031836123828292005
2024-04-23,0.0290089017592759,0.030589144633381256
2024-04-24,-0.0064603984899146,0.030805241958684584
2024-04-25,-0.0326063013162719,0.029826711057910432
2024-04-26,0.0031812827691917,0.030849831989144517
2024-04-27,-0.011328935219016,0.029764783001302853
2024-04-28,-0.0052869179563566,0.029141977203373078
2024-04-29,-0.0048352962901543,0.028428081699426413
2024-04-30,0.0114670917875564,0.027833285309153164
2024-05-01,-0.0514946297165421,0.02746123791699035
2024-05-02,-0.0400899234806571,0.031741178407438723
2024-05-03,0.0148143925496977,0.03320435873435405
2024-05-04,0.0617572064982481,0.03200373998449625
2024-05-05,0.0158013443890475,0.03616326848754018
2024-05-06,0.0021835110569647,0.03451352554312228
2024-05-07,-0.0136673647637241,0.03282172904009929
2024-05-08,-0.0131819299956466,0.031761931770798016
2024-05-09,-0.0185699862584938,0.030864595220910177
2024-05-10,0.029977308604179,0.030435155700414312
2024-05-11,-0.0364564546354889,0.030771475195091515
2024-05-12,1.5356866757304103e-05,0.032018635285833895
2024-05-13,0.0107113641527937,0.03073451775526297
2024-05-14,0.0233714942378763,0.029809260337681776
2024-05-15,-0.0216740381115793,0.02972112809381451
2024-05-16,0.0738042976614984,0.029736292958041595
2024-05-17,-0.0157557243971512,0.036819772561645855
2024-05-18,0.0275228349050477,0.03518947547164634
2024-05-19,-0.0016578568052922,0.03439570253359442
2024-05-20,-0.0099451595532183,0.0327361512989615
2024-05-21,0.0751090888252983,0.03153552992883404
2024-05-22,-0.0185288571822953,0.0382485397777213
2024-05-23,-0.0145658695101849,0.036529378698574595
2024-05-24,-0.0174065965877577,0.03489003495885894
2024-05-25,0.0087433946680479,0.033668033372397224
2024-05-26,0.0107386583854285,0.03219410565718407
2024-05-27,-0.0108555230580381,0.03101810003628072
2024-05-28,0.0127105489937593,0.030149869822299755
2024-05-29,-0.0159539990459575,0.029397827289161557
2024-05-30,-0.0105705290938477,0.029082886342157905
2024-05-31,0.0115770099062721,0.028553055874299616
2024-06-01,-0.0128604927708056,0.028050131757225864
2024-06-02,0.003188258104855,0.027822424004866952
2024-06-03,0.0006594499605225,0.027273526448234532
2024-06-04,0.0154251386581295,0.026821524111596304
2024-06-05,0.0253002252489253,0.02682174511168245
2024-06-06,0.0072722178166028,0.027510706143168744
2024-06-07,-0.0045918902720176,0.027076986556389765
2024-06-08,-0.020194557079892,0.026728252451067504
2024-06-09,-0.000531019638905,0.027248441177406817
2024-06-10,0.0049256591265892,0.02680711744771673
2024-06-11,-0.0019504270460231,0.026464899921951047
2024-06-12,-0.0318673749178795,0.02618599192424485
2024-06-13,0.013412234174301,0.02799282073368167
2024-06-14,-0.0219981554211618,0.02766827948025984
2024-06-15,-0.0112273344053877,0.028133701687149158
2024-06-16,0.0027216870164859,0.02781092209979263
2024-06-17,0.0067461931211994,0.02726150400808296
2024-06-18,-0.0022346697987336,0.026863640157623107
2024-06-19,-0.020505771883152,0.026512580110747745
2024-06-20,-0.0027739875153266,0.02710435847864293
2024-06-21,-0.0020285342777122,0.026715772034221024
2024-06-22,-0.0113626640759909,0.026390008785875836
2024-06-23,0.0024367818200782,0.026414645537340773
2024-06-24,-0.016821441362,0.02612570154865722
2024-06-25,-0.0470429339934126,0.026524691258230794
2024-06-26,0.0250209785898575,0.030363263138030235
2024-06-27,-0.0162031982640604,0.030290752985449195
2024-06-28,0.0129645478634577,0.029821536307445457
2024-06-29,-0.0210738120086118,0.029138635559251717
2024-06-30,0.0093599200646925,0.02922470125887069
2024-07-01,0.0289892727317249,0.028527881930452935
2024-07-02,0.0027672625269042,0.029178250522680787
2024-07-03,-0.0131801760562906,0.028382034803937178
2024-07-04,-0.0303632025066165,0.028106835365689246
2024-07-05,-0.0545790489543486,0.02927869301965116
2024-07-06,-0.005549607840752,0.03352000956983029
2024-07-07,0.0285523856250874,0.03206217780639883
2024-07-08,-0.0430092171893191,0.031942042411325956
2024-07-09,0.015210533790654,0.03373200802063878
2024-07-10,0.0227379641121488,0.03245877070709901
2024-07-11,-0.0046086733698468,0.031821171834079356
2024-07-12,-0.0069092459782688,0.030626102173594242
2024-07-13,0.0096239845581041,0.0296910084245915
2024-07-14,0.0227530032425821,0.028917898268222997
2024-07-15,0.0259278502630055,0.028961871582459123
2024-07-16,0.0649986203949803,0.02924694176226166
2024-07-17,0.0034931297826731,0.03482625876483873
2024-07-18,-0.0151432424548232,0.03309058218472372
2024-07-19,-0.0022597141603525,0.03205724003692884
2024-07-20,0.0418794201096355,0.030785448163902787
2024-07-21,0.0067749463483318,0.03234499504189566
2024-07-22,0.0146453753701437,0.031049840345190975
2024-07-23,-0.0083877666901128,0.030216552683795233
2024-07-24,-0.0248315035462847,0.029399007666629985
2024-07-25,-0.008462196557576,0.029742054254676718
2024-07-26,0.0061776136799459,0.029011859176036072
2024-07-27,0.0319399921931968,0.028282144589427367
2024-07-28,-0.0014547988961382,0.0292804728033277
2024-07-29,0.0065045256396706,0.02847737658951448
2024-07-30,-0.0212622456640866,0.027849960023503713
2024-07-31,-0.0093053462306732,0.028216706937080338
2024-08-01,-0.0241834505774866,0.02779746432838652
2024-08-02,0.0113598461110431,0.02842442626331807
2024-08-03,-0.0622170138648715,0.02793760980409546
2024-08-04,-0.0120394867920851,0.03396435290526871
2024-08-05,-0.0431578827242093,0.03263776649643465
2024-08-06,-0.0736319858212006,0.03427995272641926
2024-08-07,0.0371384650991169,0.04034309226120227
2024-08-08,-0.0181319456214236,0.03941995600860543
2024-08-09,0.1146158574329579,0.03749151358094559
2024-08-10,-0.0135416335526674,0.0503013884336783
2024-08-11,0.0010785754296191,0.04659196024739175
2024-08-12,-0.0372135465234372,0.04313835864429666
2024-08-13,0.0107565996406079,0.04197869058228125
2024-08-14,0.020924539277115,0.03927791484907985
2024-08-15,-0.0313783013916643,0.03737013909283569
2024-08-16,-0.0202448620971359,0.03672903304868635
2024-08-17,0.0229114301013426,0.035360880424035616
2024-08-18,0.0098818406372623,0.034216742079712044
2024-08-19,-0.016870237926472,0.032681154397958045
2024-08-20,0.017113663556006,0.03181416588079321
2024-08-21,-0.0081120246047573,0.03096158342150095
2024-08-22,0.0359874877747518,0.03000387035514477
2024-08-23,-0.0130521141055434,0.031047977953816613
2024-08-24,0.0596666777899252,0.030271625819516156
2024-08-25,0.001319630813085,0.034593275207037096
2024-08-26,0.0024052261605437,0.03288794117297677
2024-08-27,-0.0228425120791344,0.0314587302215267
2024-08-28,-0.0551928775609079,0.031222176102973263
2024-08-29,-0.0080402145092669,0.03499383781068733
2024-08-30,0.0060896567427389,0.03335947581164584
2024-08-31,-0.0045347886200276,0.031886195622237025
2024-09-01,-0.002533305049583,0.030678716704456734
2024-09-02,-0.0282817712577214,0.029643990165526247
2024-09-03,0.0306967310826489,0.030256627478426203
2024-09-04,-0.0288574422367031,0.030698161490151137
2024-09-05,0.0093675489668366,0.03114168343707293
2024-09-06,-0.0317387301454916,0.030106958878223844
2024-09-07,-0.0401788599055401,0.03097290972084132
2024-09-08,0.0035329178561706,0.03263010236803168
2024-09-09,0.0128809053957022,0.031248805528763135
2024-09-10,0.0389455136654467,0.030308389065586486
2024-09-11,0.0109739551593939,0.03162275739488362
2024-09-12,-0.005314110423381,0.03055155652123851
2024-09-13,0.0135766976294007,0.02958895739197685
2024-09-14,0.0411907229072504,0.02897339402702363
2024-09-15,-0.0093912862885415,0.03088759671437447
2024-09-16,-0.0137983437794186,0.029986206364300202
2024-09-17,-0.0168749516561809,0.02944049617335771
2024-09-18,0.0357170886607077,0.029173734103705093
2024-09-19,0.0219943305683947,0.030377857591633393
2024-09-20,0.0207211190539162,0.030080975287367518
2024-09-21,0.0040040116474054,0.029756130946150337
2024-09-22,0.0031893030164782,0.028866468045100367
2024-09-23,0.0039966047880297,0.028128171960770856
2024-09-24,-0.0050230676430797,0.02752966977080391
2024-09-25,0.0152342441721866,0.027105564496065968
2024-09-26,-0.0181859645588886,0.02703939137075658
2024-09-27,0.031764030655624,0.027341969659459717
2024-09-28,0.0093096296486782,0.02853835821770635
2024-09-29,0.0014730503557602,0.027965053986849273
2024-09-30,-0.003837262677613,0.02738423963758909
2024-10-01,-0.035762477049568,0.026961760533100853
2024-10-02,-0.0401529704172501,0.02905214998517617
2024-10-03,-0.0033625289659382,0.03118130097903833
2024-10-04,0.0020860853737759,0.03007260414299924
2024-10-05,0.0213002835593871,0.029116917687329952
2024-10-06,0.0003620026165009,0.029017946405852178
2024-10-07,0.0116727017835174,0.028248973655063753
2024-10-08,-0.009312611593072,0.027806246539902556
2024-10-09,-0.0016835665376192,0.02746485915598047
2024-10-10,-0.0252611554684642,0.026993992455091452
2024-10-11,-0.0050903669759527,0.027899159463192286
2024-10-12,0.0353784793604471,0.027407717835196587
2024-10-13,0.011906298332257,0.028992478513078915
2024-10-14,-0.005421094129359,0.02842040490877101
2024-10-15,0.0495805492882901,0.027840783378589907
2024-10-16,0.0149526424220397,0.031246575231126804
2024-10-17,0.0084901085474491,0.030391894724927745
2024-10-18,-0.0031535287872272,0.029465244726870614
2024-10-19,0.0150048970496654,0.02865149377978969
2024-10-20,-0.0008196237215279,0.028274671356472766
2024-10-21,0.0093033301819392,0.027646440406183904
2024-10-22,-0.0239632629213024,0.027238660448639276
2024-10-23,-9.56779931777652e-05,0.02796823365769591
2024-10-24,-0.0138904382136989,0.0273909956768713
2024-10-25,0.0256915479674531,0.027347750004566698
2024-10-26,-0.0225321334727949,0.02795565019357838
2024-10-27,0.0055707057332499,0.028404609627060748
2024-10-28,0.0135554840575667,0.0277749088568509
2024-10-29,0.0287092151025569,0.027498318900264527
2024-10-30,0.0394465905777621,0.028349386737674304
2024-10-31,-0.0052523634181871,0.03019696668830037
2024-11-01,-0.0298062208969249,0.029294898502150436
2024-11-02,-0.0104901612367784,0.030137853952205154
2024-11-03,-0.0027843627855302,0.02941199826843572
2024-11-04,-0.0079425861102487,0.028602035478163014
2024-11-05,-0.0136156113622657,0.02806203787647746
2024-11-06,0.0225721124909319,0.027871754506375655
2024-11-07,0.086669031268464,0.02811571242304138
2024-11-08,0.0035076496874788,0.038516257102800946
2024-11-09,0.0084043233393163,0.036214626288640986
2024-11-10,0.0030444063813357,0.03432702621778233
2024-11-11,0.0470070453718431,0.03266804928075448
2024-11-12,0.0973401431249626,0.034436788569496495
2024-11-13,-0.0084420662691067,0.04464486413094304
2024-11-14,0.0294448504877614,0.04157529703763816
2024-11-15,-0.0374969223188113,0.03982001997059883
2024-11-16,0.0428021182914262,0.039296070470221815
2024-11-17,-0.0055888122441183,0.03912671772387821
2024-11-18,-0.0079003504403181,0.0367951680949433
2024-11-19,0.0077254654060753,0.034871828280755246
2024-11-20,0.0196975431836517,0.03318249824309475
2024-11-21,0.0213814449984325,0.032226538686709945
2024-11-22,0.0432046373822123,0.031543116664576105
2024-11-23,0.0049917220950611,0.033088954342478674
2024-11-24,-0.0124040025297939,0.03164558245298309
2024-11-25,0.0024162403264788,0.03073289380978238
2024-11-26,-0.0514096372932904,0.02966427892171979
2024-11-27,-0.012069852534281,0.03327586761000708
2024-11-28,0.0423288133049568,0.032066658303311235
2024-11-29,-0.0032363100031328,0.033380790006162765
2024-11-30,0.0187361629072075,0.03190368507591227
2024-12-01,-0.0104427304650976,0.031121383318847257
2024-12-02,0.0085763116202902,0.03021842187430012
2024-12-03,-0.0146471197983608,0.02932425621713128
2024-12-04,0.0014266034685602,0.028948040175044015
2024-12-05,0.0284083108720061,0.028189572029026954
2024-12-06,-0.0222668653122218,0.0288591338195619
2024-12-07,0.0338648017678091,0.029096791408752404
2024-12-08,2.62704848226063e-05,0.030114160947160375
2024-12-09,0.0130513278197411,0.029153790863906237
2024-12-10,-0.0382925034662132,0.028596450351011993
2024-12-11,-0.0078027935539879,0.030596339178986964
2024-12-12,0.0454729495707632,0.02969285600989297
2024-12-13,-0.0112321381496044,0.031995477918381844
2024-12-14,0.014057223472297,0.030971332289064863
2024-12-15,-0.0008508417934171,0.030126781501247424
2024-12-16,0.0284523776965288,0.029169714406095643
2024-12-17,0.0164605674430301,0.029632141519578048
2024-12-18,0.0010452246330361,0.029143611019548637
2024-12-19,-0.0591791546537701,0.028350562807239982
2024-12-20,-0.0258259051251425,0.03368135838879454
2024-12-21,0.0027142735531831,0.0332567873942512
2024-12-22,-0.0054487911721196,0.03176854139777352
2024-12-23,-0.0220441803820154,0.03060005568392983
2024-12-24,-0.0044121754491209,0.030469400014166384
2024-12-25,0.0412739940682794,0.029501920793931498
2024-12-26,0.006294761562737,0.031295867653405654
2024-12-27,-0.0359215932968037,0.03016930699038884
2024-12-28,-0.0171688048649555,0.031493065161480274
2024-12-29,0.0105539109069126,0.030858488886826
2024-12-30,-0.0173163173686014,0.02990669330938851
2024-12-31,-0.0095289891917289,0.029578280867433186
,0.0084482900528724,0.028916035169357562
